task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,0,128,E128,attention_enrichment,4.401206970214844
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,0,128,R128,attention_enrichment,0.2724088132381439
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,629,117,0,128,middle,attention_enrichment,0.0825124979019165
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,0,128,E16,attention_enrichment,23.172521591186523
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,0,128,E32,attention_enrichment,11.737966537475586
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,0,128,E64,attention_enrichment,5.958393573760986
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,0,128,E128,attention_enrichment,3.063755750656128
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,0,128,R128,attention_enrichment,1.3613356351852417
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,629,117,0,128,middle,attention_enrichment,0.16779717803001404
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,0,128,E16,attention_enrichment,15.184144973754883
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,0,128,E32,attention_enrichment,7.666391372680664
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,0,128,E64,attention_enrichment,3.9509992599487305
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,0,128,E128,attention_enrichment,2.179173231124878
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,0,128,R128,attention_enrichment,3.461270570755005
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1141,117,0,128,middle,attention_enrichment,0.473472535610199
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,0,128,E16,attention_enrichment,45.134033203125
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,0,128,E32,attention_enrichment,22.65176773071289
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,0,128,E64,attention_enrichment,11.401681900024414
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,0,128,E128,attention_enrichment,5.75314474105835
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,0,128,R128,attention_enrichment,2.354330062866211
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1141,117,0,128,middle,attention_enrichment,0.11665903031826019
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,0,128,E16,attention_enrichment,40.856712341308594
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,0,128,E32,attention_enrichment,20.444904327392578
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,0,128,E64,attention_enrichment,10.245057106018066
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,0,128,E128,attention_enrichment,5.164608001708984
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,0,128,R128,attention_enrichment,3.2107319831848145
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1141,117,0,128,middle,attention_enrichment,0.0779169499874115
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,0,128,E16,attention_enrichment,63.52204513549805
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,0,128,E32,attention_enrichment,31.771909713745117
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,0,128,E64,attention_enrichment,15.909351348876953
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,0,128,E128,attention_enrichment,8.004094123840332
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,0,128,R128,attention_enrichment,0.6738649606704712
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1141,117,0,128,middle,attention_enrichment,0.034148406237363815
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,0,128,E16,attention_enrichment,40.100868225097656
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,0,128,E32,attention_enrichment,20.149011611938477
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,0,128,E64,attention_enrichment,10.16699504852295
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,0,128,E128,attention_enrichment,5.205144882202148
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,0,128,R128,attention_enrichment,2.622478485107422
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1141,117,0,128,middle,attention_enrichment,0.15713460743427277
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,0,128,E16,attention_enrichment,34.920284271240234
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,0,128,E32,attention_enrichment,17.520965576171875
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,0,128,E64,attention_enrichment,8.828816413879395
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,0,128,E128,attention_enrichment,4.616470813751221
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,0,128,R128,attention_enrichment,5.67118501663208
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2165,117,0,128,middle,attention_enrichment,0.444305956363678
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2165,117,0,128,E16,attention_enrichment,71.44215393066406
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2165,117,0,128,E32,attention_enrichment,35.97297286987305
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2165,117,0,128,E64,attention_enrichment,18.092931747436523
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2165,117,0,128,E128,attention_enrichment,9.110221862792969
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2165,117,0,128,R128,attention_enrichment,5.388790607452393
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2165,117,0,128,middle,attention_enrichment,0.16193103790283203
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2165,117,0,128,E16,attention_enrichment,58.060768127441406
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2165,117,0,128,E32,attention_enrichment,29.165903091430664
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2165,117,0,128,E64,attention_enrichment,14.612021446228027
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2165,117,0,128,E128,attention_enrichment,7.394439220428467
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2165,117,0,128,R128,attention_enrichment,5.845386981964111
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2165,117,0,128,middle,attention_enrichment,0.2463606297969818
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2165,117,0,128,E16,attention_enrichment,113.93327331542969
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2165,117,0,128,E32,attention_enrichment,57.03498458862305
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2165,117,0,128,E64,attention_enrichment,28.54043197631836
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2165,117,0,128,E128,attention_enrichment,14.302667617797852
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2165,117,0,128,R128,attention_enrichment,1.7137672901153564
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2165,117,0,128,middle,attention_enrichment,0.06018659099936485
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2165,117,0,128,E16,attention_enrichment,61.428550720214844
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2165,117,0,128,E32,attention_enrichment,30.9156494140625
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2165,117,0,128,E64,attention_enrichment,15.552485466003418
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2165,117,0,128,E128,attention_enrichment,7.896448135375977
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2165,117,0,128,R128,attention_enrichment,5.297321796417236
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2165,117,0,128,middle,attention_enrichment,0.24944861233234406
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,E16,attention_enrichment,54.19497299194336
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,E32,attention_enrichment,27.19936180114746
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,E64,attention_enrichment,13.721385955810547
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,E128,attention_enrichment,7.24100399017334
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,R128,attention_enrichment,8.989873886108398
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4213,117,0,128,middle,attention_enrichment,0.5396633148193359
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,E16,attention_enrichment,162.0930938720703
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,E32,attention_enrichment,81.29573059082031
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,E64,attention_enrichment,40.75774383544922
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,E128,attention_enrichment,20.50384521484375
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,R128,attention_enrichment,8.973724365234375
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4213,117,0,128,middle,attention_enrichment,0.11116290092468262
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,E16,attention_enrichment,114.64535522460938
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,E32,attention_enrichment,57.480072021484375
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,E64,attention_enrichment,28.794204711914062
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,E128,attention_enrichment,14.487948417663574
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,R128,attention_enrichment,11.443345069885254
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4213,117,0,128,middle,attention_enrichment,0.2258768379688263
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,E16,attention_enrichment,222.2255096435547
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,E32,attention_enrichment,111.15200805664062
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,E64,attention_enrichment,55.59815979003906
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,E128,attention_enrichment,27.882030487060547
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,R128,attention_enrichment,2.573822021484375
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4213,117,0,128,middle,attention_enrichment,0.07951776683330536
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,E16,attention_enrichment,131.68946838378906
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,E32,attention_enrichment,66.03886413574219
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,E64,attention_enrichment,33.14332580566406
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,E128,attention_enrichment,16.755571365356445
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,R128,attention_enrichment,9.29017162322998
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4213,117,0,128,middle,attention_enrichment,0.22217464447021484
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,E16,attention_enrichment,59.862342834472656
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,E32,attention_enrichment,29.996341705322266
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,E64,attention_enrichment,15.072608947753906
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,E128,attention_enrichment,7.987885475158691
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,R128,attention_enrichment,15.96196174621582
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8309,117,0,128,middle,attention_enrichment,0.6511138677597046
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,E16,attention_enrichment,309.87841796875
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,E32,attention_enrichment,155.05764770507812
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,E64,attention_enrichment,77.67601776123047
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,E128,attention_enrichment,39.01525115966797
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,R128,attention_enrichment,21.64836311340332
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8309,117,0,128,middle,attention_enrichment,0.067560575902462
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,E16,attention_enrichment,232.69802856445312
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,E32,attention_enrichment,116.39515686035156
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,E64,attention_enrichment,58.25313186645508
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,E128,attention_enrichment,29.21143341064453
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,R128,attention_enrichment,29.218765258789062
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8309,117,0,128,middle,attention_enrichment,0.10305953025817871
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,E16,attention_enrichment,402.8829040527344
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,E32,attention_enrichment,201.57994079589844
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,E64,attention_enrichment,100.87218475341797
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,E128,attention_enrichment,50.61082077026367
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,R128,attention_enrichment,8.455294609069824
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8309,117,0,128,middle,attention_enrichment,0.09295208752155304
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,E16,attention_enrichment,250.47450256347656
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,E32,attention_enrichment,125.34380340576172
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,E64,attention_enrichment,62.769317626953125
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,E128,attention_enrichment,31.54099464416504
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,R128,attention_enrichment,22.452281951904297
aime24:p6:s0:seed6042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8309,117,0,128,middle,attention_enrichment,0.17358270287513733
aime24:p6:s1:seed6043,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,245,117,0,128,E16,attention_enrichment,4.245610237121582
