task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,E128,V_relative_mse,0.27697041630744934
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,E128,V_max_abs,0.5126953125
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,R128,V_cosine,0.8687546253204346
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,R128,V_relative_l2,0.5144541263580322
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,R128,V_relative_mse,0.26466256380081177
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,R128,V_max_abs,1.373046875
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,middle,V_cosine,0.8384919166564941
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,middle,V_relative_l2,0.6111066341400146
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,middle,V_relative_mse,0.37345054745674133
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,586,74,0,128,middle,V_max_abs,2.3037109375
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E16,V_cosine,0.8882726430892944
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E16,V_relative_l2,0.5197947025299072
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E16,V_relative_mse,0.2701863646507263
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E16,V_max_abs,0.55712890625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E32,V_cosine,0.889872670173645
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E32,V_relative_l2,0.5180965065956116
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E32,V_relative_mse,0.26842397451400757
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E32,V_max_abs,0.55712890625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E64,V_cosine,0.8904112577438354
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E64,V_relative_l2,0.5181906819343567
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E64,V_relative_mse,0.2685210704803467
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E64,V_max_abs,0.6494140625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E128,V_cosine,0.8899866342544556
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E128,V_relative_l2,0.5184734463691711
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E128,V_relative_mse,0.2688141167163849
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,E128,V_max_abs,0.6494140625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,R128,V_cosine,0.9179478883743286
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,R128,V_relative_l2,0.40719547867774963
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,R128,V_relative_mse,0.16580747067928314
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,R128,V_max_abs,0.984130859375
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,middle,V_cosine,0.8696023225784302
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,middle,V_relative_l2,0.5484997034072876
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,middle,V_relative_mse,0.30085012316703796
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,586,74,0,128,middle,V_max_abs,1.6015625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E16,V_cosine,0.8784489631652832
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E16,V_relative_l2,0.5519744157791138
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E16,V_relative_mse,0.30467572808265686
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E16,V_max_abs,0.929443359375
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E32,V_cosine,0.8823573589324951
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E32,V_relative_l2,0.5417676568031311
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E32,V_relative_mse,0.2935120761394501
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E32,V_max_abs,0.929443359375
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E64,V_cosine,0.8831180334091187
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E64,V_relative_l2,0.5395813584327698
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E64,V_relative_mse,0.29114729166030884
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E64,V_max_abs,0.929443359375
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E128,V_cosine,0.8787519335746765
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E128,V_relative_l2,0.5541254281997681
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E128,V_relative_mse,0.3070542514324188
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,E128,V_max_abs,1.1044921875
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,R128,V_cosine,0.9308523535728455
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,R128,V_relative_l2,0.37290388345718384
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,R128,V_relative_mse,0.13905684649944305
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,R128,V_max_abs,1.51708984375
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,middle,V_cosine,0.8635530471801758
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,middle,V_relative_l2,0.5750786662101746
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,middle,V_relative_mse,0.3307136595249176
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,512,31,586,74,0,128,middle,V_max_abs,1.837890625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E16,V_cosine,0.8498497605323792
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E16,V_relative_l2,0.6168904304504395
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E16,V_relative_mse,0.3805537223815918
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E16,V_max_abs,0.1099853515625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E32,V_cosine,0.8454967141151428
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E32,V_relative_l2,0.6163790225982666
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E32,V_relative_mse,0.3799229562282562
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E32,V_max_abs,0.1099853515625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E64,V_cosine,0.8367995023727417
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E64,V_relative_l2,0.6383033394813538
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E64,V_relative_mse,0.40743064880371094
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E64,V_max_abs,0.1217041015625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E128,V_cosine,0.8263933658599854
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E128,V_relative_l2,0.6635208129882812
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E128,V_relative_mse,0.44025900959968567
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,E128,V_max_abs,0.125762939453125
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,R128,V_cosine,0.9999977350234985
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,R128,V_relative_l2,0.0
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,R128,V_relative_mse,0.0
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,R128,V_max_abs,0.0
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,middle,V_cosine,0.8286665678024292
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,middle,V_relative_l2,0.6651889085769653
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,middle,V_relative_mse,0.4424615800380707
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,0,1098,74,0,128,middle,V_max_abs,0.131866455078125
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E16,V_cosine,0.8562734127044678
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E16,V_relative_l2,0.6031673550605774
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E16,V_relative_mse,0.36381104588508606
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E16,V_max_abs,0.417236328125
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E32,V_cosine,0.8561524152755737
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E32,V_relative_l2,0.6058837175369263
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E32,V_relative_mse,0.3670947551727295
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E32,V_max_abs,0.710693359375
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E64,V_cosine,0.8622995018959045
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E64,V_relative_l2,0.592085599899292
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E64,V_relative_mse,0.3505648672580719
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E64,V_max_abs,0.710693359375
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E128,V_cosine,0.8639774322509766
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E128,V_relative_l2,0.587654173374176
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E128,V_relative_mse,0.34533628821372986
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,E128,V_max_abs,0.74346923828125
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,R128,V_cosine,0.8983936309814453
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,R128,V_relative_l2,0.44866621494293213
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,R128,V_relative_mse,0.2013009935617447
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,R128,V_max_abs,1.24755859375
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,middle,V_cosine,0.8029537796974182
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,middle,V_relative_l2,0.6832066774368286
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,middle,V_relative_mse,0.4667682647705078
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,7,1098,74,0,128,middle,V_max_abs,1.53955078125
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E16,V_cosine,0.8828358054161072
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E16,V_relative_l2,0.5340080857276917
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E16,V_relative_mse,0.2851647138595581
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E16,V_max_abs,0.3466796875
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E32,V_cosine,0.8863969445228577
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E32,V_relative_l2,0.5265603065490723
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E32,V_relative_mse,0.27726560831069946
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E32,V_max_abs,0.4522705078125
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E64,V_cosine,0.8856604099273682
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E64,V_relative_l2,0.5279101729393005
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E64,V_relative_mse,0.2786889672279358
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E64,V_max_abs,0.4522705078125
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E128,V_cosine,0.8865842819213867
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E128,V_relative_l2,0.5262802243232727
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E128,V_relative_mse,0.27697041630744934
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,E128,V_max_abs,0.5126953125
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,R128,V_cosine,0.863274335861206
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,R128,V_relative_l2,0.5269944667816162
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,R128,V_relative_mse,0.27772292494773865
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,R128,V_max_abs,1.4501953125
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,middle,V_cosine,0.7888956069946289
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,middle,V_relative_l2,0.7048167586326599
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,middle,V_relative_mse,0.49676278233528137
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1098,74,0,128,middle,V_max_abs,3.84765625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E16,V_cosine,0.8882726430892944
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E16,V_relative_l2,0.5197947025299072
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E16,V_relative_mse,0.2701863646507263
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E16,V_max_abs,0.55712890625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E32,V_cosine,0.889872670173645
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E32,V_relative_l2,0.5180965065956116
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E32,V_relative_mse,0.26842397451400757
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E32,V_max_abs,0.55712890625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E64,V_cosine,0.8904112577438354
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E64,V_relative_l2,0.5181906819343567
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E64,V_relative_mse,0.2685210704803467
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E64,V_max_abs,0.6494140625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E128,V_cosine,0.8899866342544556
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E128,V_relative_l2,0.5184734463691711
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E128,V_relative_mse,0.2688141167163849
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,E128,V_max_abs,0.6494140625
aime24:p16:s0:seed16042,KIVI,kivi_rolling_k2v2_s0_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1098,74,0,128,R128,V_cosine,0.9309553503990173
