task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_input_hidden_cosine,0.9929670095443726
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_input_hidden_relative_l2,0.11862388253211975
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_input_hidden_relative_mse,0.014071640558540821
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_input_hidden_max_abs,0.2037353515625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_output_hidden_cosine,0.9927160739898682
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_output_hidden_relative_l2,0.12077543139457703
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_output_hidden_relative_mse,0.014586721546947956
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,all,layer_output_hidden_max_abs,0.2003173828125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_input_hidden_cosine,0.9953535795211792
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_input_hidden_relative_l2,0.09662381559610367
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_input_hidden_relative_mse,0.009336167015135288
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_input_hidden_max_abs,0.5
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_output_hidden_cosine,0.9947821497917175
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_output_hidden_relative_l2,0.10553929209709167
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_output_hidden_relative_mse,0.011138562113046646
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,all,layer_output_hidden_max_abs,0.5234375
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_input_hidden_cosine,1.000001072883606
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_input_hidden_relative_l2,0.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_input_hidden_relative_mse,0.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_input_hidden_max_abs,0.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_output_hidden_cosine,0.9987636804580688
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_output_hidden_relative_l2,0.05039198696613312
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_output_hidden_relative_mse,0.0025393550749868155
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,all,layer_output_hidden_max_abs,0.00482177734375
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_input_hidden_cosine,0.9940938949584961
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_input_hidden_relative_l2,0.10853100568056107
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_input_hidden_relative_mse,0.011778994463384151
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_input_hidden_max_abs,0.049560546875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_output_hidden_cosine,0.9928459525108337
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_output_hidden_relative_l2,0.11944518983364105
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_output_hidden_relative_mse,0.01426717359572649
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,all,layer_output_hidden_max_abs,0.0489959716796875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_input_hidden_cosine,0.9811200499534607
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_input_hidden_relative_l2,0.1938924491405487
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_input_hidden_relative_mse,0.03759432211518288
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_input_hidden_max_abs,0.2080078125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_output_hidden_cosine,0.986437201499939
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_output_hidden_relative_l2,0.16440266370773315
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_output_hidden_relative_mse,0.02702828124165535
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,all,layer_output_hidden_max_abs,0.21728515625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_input_hidden_cosine,0.9922518134117126
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_input_hidden_relative_l2,0.12433425337076187
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_input_hidden_relative_mse,0.015459032729268074
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_input_hidden_max_abs,0.375
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_output_hidden_cosine,0.9917934536933899
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_output_hidden_relative_l2,0.12845736742019653
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_output_hidden_relative_mse,0.016501320526003838
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2112,64,16,128,all,layer_output_hidden_max_abs,0.376953125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_input_hidden_cosine,0.9943269491195679
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_input_hidden_relative_l2,0.10672273486852646
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_input_hidden_relative_mse,0.011389756575226784
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_input_hidden_max_abs,0.437744140625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_output_hidden_cosine,0.9929922819137573
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_output_hidden_relative_l2,0.1194501519203186
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_output_hidden_relative_mse,0.014268356375396252
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2112,64,16,128,all,layer_output_hidden_max_abs,0.71484375
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_input_hidden_cosine,1.0000008344650269
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_input_hidden_relative_l2,0.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_input_hidden_relative_mse,0.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_input_hidden_max_abs,0.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_output_hidden_cosine,0.9987390041351318
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_output_hidden_relative_l2,0.05020059645175934
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_output_hidden_relative_mse,0.002520103706046939
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4160,64,16,128,all,layer_output_hidden_max_abs,0.00439453125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,all,layer_input_hidden_cosine,0.9881781935691833
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,all,layer_input_hidden_relative_l2,0.15341755747795105
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,all,layer_input_hidden_relative_mse,0.023536982014775276
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,all,layer_input_hidden_max_abs,0.08544921875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,all,layer_output_hidden_cosine,0.988025963306427
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,all,layer_output_hidden_relative_l2,0.15486398339271545
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,all,layer_output_hidden_relative_mse,0.02398289367556572
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4160,64,16,128,all,layer_output_hidden_max_abs,0.06640625
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,all,layer_input_hidden_cosine,0.9812914729118347
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,all,layer_input_hidden_relative_l2,0.19309096038341522
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,all,layer_input_hidden_relative_mse,0.037284184247255325
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,all,layer_input_hidden_max_abs,0.177734375
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,all,layer_output_hidden_cosine,0.981071949005127
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,all,layer_output_hidden_relative_l2,0.19387483596801758
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,all,layer_output_hidden_relative_mse,0.03758750855922699
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4160,64,16,128,all,layer_output_hidden_max_abs,0.170654296875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4160,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4160,64,16,128,all,layer_input_hidden_cosine,0.9834786653518677
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4160,64,16,128,all,layer_input_hidden_relative_l2,0.18131358921527863
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4160,64,16,128,all,layer_input_hidden_relative_mse,0.03287466615438461
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4160,64,16,128,all,layer_input_hidden_max_abs,0.434326171875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4160,64,16,128,all,layer_output_hidden_cosine,0.9825064539909363
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4160,64,16,128,all,layer_output_hidden_relative_l2,0.18644343316555023
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4160,64,16,128,all,layer_output_hidden_relative_mse,0.03476119413971901
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4160,64,16,128,all,layer_output_hidden_max_abs,0.4520263671875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4160,64,16,128,all,teacher_token_hash_match,1.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4160,64,16,128,all,layer_input_hidden_cosine,0.9781650900840759
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4160,64,16,128,all,layer_input_hidden_relative_l2,0.20805774629116058
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4160,64,16,128,all,layer_input_hidden_relative_mse,0.04328804835677147
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4160,64,16,128,all,layer_input_hidden_max_abs,0.78125
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4160,64,16,128,all,layer_output_hidden_cosine,0.9823973774909973
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4160,64,16,128,all,layer_output_hidden_relative_l2,0.1882447749376297
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4160,64,16,128,all,layer_output_hidden_relative_mse,0.03543614223599434
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4160,64,16,128,all,layer_output_hidden_max_abs,1.375
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,232,104,16,128,all,teacher_token_hash_match,1.0
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,232,104,16,128,all,layer_input_hidden_cosine,1.0000004768371582
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,232,104,16,128,all,layer_input_hidden_relative_l2,0.0
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,232,104,16,128,all,layer_input_hidden_relative_mse,0.0
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,232,104,16,128,all,layer_input_hidden_max_abs,0.0
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,232,104,16,128,all,layer_output_hidden_cosine,0.9999995231628418
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,232,104,16,128,all,layer_output_hidden_relative_l2,0.0006260474328882992
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,232,104,16,128,all,layer_output_hidden_relative_mse,3.9193554357552784e-07
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,232,104,16,128,all,layer_output_hidden_max_abs,0.0001220703125
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,232,104,16,128,all,teacher_token_hash_match,1.0
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,232,104,16,128,all,layer_input_hidden_cosine,0.999998927116394
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,232,104,16,128,all,layer_input_hidden_relative_l2,0.0013837406877428293
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,232,104,16,128,all,layer_input_hidden_relative_mse,1.9147389593854314e-06
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,232,104,16,128,all,layer_input_hidden_max_abs,0.0009765625
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,232,104,16,128,all,layer_output_hidden_cosine,0.999998927116394
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,232,104,16,128,all,layer_output_hidden_relative_l2,0.0013813432306051254
aime24:p14:s0:seed14042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,232,104,16,128,all,layer_output_hidden_relative_mse,1.9081091977568576e-06
