task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,fp16_query_control_probability_relative_l2,0.00046256755013018847
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,fp16_query_control_probability_relative_mse,2.1396860461209144e-07
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,fp16_query_control_probability_max_abs,0.0010761022567749023
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,routing_only_cosine,0.9999986886978149
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,routing_only_relative_l2,0.0015029371716082096
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,routing_only_relative_mse,2.258820131828543e-06
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,routing_only_max_abs,0.0030008256435394287
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,value_only_cosine,0.9999992847442627
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,value_only_relative_l2,0.001169336843304336
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,value_only_relative_mse,1.3673488865606487e-06
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,value_only_max_abs,0.0024547576904296875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,full_cosine,0.9999980330467224
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,full_relative_l2,0.0018962034955620766
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,full_relative_mse,3.595588850657805e-06
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,31,192,64,16,128,all,full_max_abs,0.0031091272830963135
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,E16,early_probability_mass_error,0.00403362512588501
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,E32,early_probability_mass_error,0.003463149070739746
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,E64,early_probability_mass_error,0.0004489421844482422
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,E128,early_probability_mass_error,0.0012992620468139648
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,R128,early_probability_mass_error,0.007666647434234619
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,middle,early_probability_mass_error,0.006367355585098267
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,native_query_score_cosine,0.9951906800270081
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,native_query_score_relative_l2,0.09866365790367126
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,native_query_score_relative_mse,0.009734515100717545
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,native_query_score_max_abs,2.550114154815674
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,native_query_probability_cosine,0.9997802972793579
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,native_query_probability_relative_l2,0.024734284728765488
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,native_query_probability_relative_mse,0.0006117846933193505
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,native_query_probability_max_abs,0.02476954460144043
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,fp16_query_control_score_cosine,0.9951906800270081
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,fp16_query_control_score_relative_l2,0.09866365790367126
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,fp16_query_control_score_relative_mse,0.009734515100717545
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,fp16_query_control_score_max_abs,2.550114154815674
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,fp16_query_control_probability_cosine,0.9997802972793579
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,fp16_query_control_probability_relative_l2,0.024734284728765488
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,fp16_query_control_probability_relative_mse,0.0006117846933193505
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,fp16_query_control_probability_max_abs,0.02476954460144043
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,routing_only_cosine,0.9997602701187134
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,routing_only_relative_l2,0.0232341717928648
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,routing_only_relative_mse,0.0005398269277065992
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,routing_only_max_abs,0.0018070656806230545
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,value_only_cosine,0.9988824129104614
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,value_only_relative_l2,0.04731959104537964
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,value_only_relative_mse,0.0022391437087208033
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,value_only_max_abs,0.003336647991091013
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,full_cosine,0.9985144734382629
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,full_relative_l2,0.05473216250538826
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,full_relative_mse,0.002995610237121582
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,0,576,64,16,128,all,full_max_abs,0.003303002566099167
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,E16,early_probability_mass_error,0.006145179271697998
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,E32,early_probability_mass_error,0.004801273345947266
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,E64,early_probability_mass_error,0.0019522309303283691
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,E128,early_probability_mass_error,0.00048238039016723633
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,R128,early_probability_mass_error,0.0029168277978897095
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,middle,early_probability_mass_error,0.003399249166250229
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,native_query_score_cosine,0.9976073503494263
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,native_query_score_relative_l2,0.06935760378837585
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,native_query_score_relative_mse,0.004810478072613478
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,native_query_score_max_abs,2.509758949279785
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,native_query_probability_cosine,0.9997759461402893
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,native_query_probability_relative_l2,0.022456005215644836
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,native_query_probability_relative_mse,0.000504271883983165
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,native_query_probability_max_abs,0.034057021141052246
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,fp16_query_control_score_cosine,0.997636616230011
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,fp16_query_control_score_relative_l2,0.06900090724229813
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,fp16_query_control_score_relative_mse,0.0047611272893846035
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,fp16_query_control_score_max_abs,2.463089942932129
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,fp16_query_control_probability_cosine,0.9998070597648621
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,fp16_query_control_probability_relative_l2,0.020906753838062286
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,fp16_query_control_probability_relative_mse,0.0004370922688394785
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,fp16_query_control_probability_max_abs,0.030586659908294678
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,routing_only_cosine,0.9971290826797485
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,routing_only_relative_l2,0.07626290619373322
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,routing_only_relative_mse,0.005816031713038683
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,routing_only_max_abs,0.027789488434791565
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,value_only_cosine,0.9935492873191833
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,value_only_relative_l2,0.11358907073736191
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,value_only_relative_mse,0.012902485206723213
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,value_only_max_abs,0.03644047677516937
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,full_cosine,0.9906785488128662
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,full_relative_l2,0.1372150331735611
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,full_relative_mse,0.018827971071004868
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,7,576,64,16,128,all,full_max_abs,0.035568028688430786
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,E16,early_probability_mass_error,0.002109616994857788
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,E32,early_probability_mass_error,0.001959681510925293
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,E64,early_probability_mass_error,0.00011777877807617188
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,E128,early_probability_mass_error,0.001744091510772705
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,R128,early_probability_mass_error,0.010903596878051758
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,middle,early_probability_mass_error,0.009159468114376068
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,native_query_score_cosine,0.9959549307823181
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,native_query_score_relative_l2,0.09054670482873917
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,native_query_score_relative_mse,0.008198706433176994
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,native_query_score_max_abs,3.293868064880371
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,native_query_probability_cosine,0.9988746643066406
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,native_query_probability_relative_l2,0.0479050949215889
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,native_query_probability_relative_mse,0.0022948936093598604
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,native_query_probability_max_abs,0.0365261435508728
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,fp16_query_control_score_cosine,0.9962019920349121
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,fp16_query_control_score_relative_l2,0.08757476508617401
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,fp16_query_control_score_relative_mse,0.007669339422136545
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,fp16_query_control_score_max_abs,3.1598386764526367
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,fp16_query_control_probability_cosine,0.9986288547515869
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,fp16_query_control_probability_relative_l2,0.05340564623475075
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,fp16_query_control_probability_relative_mse,0.002852161880582571
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,fp16_query_control_probability_max_abs,0.04924467206001282
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,routing_only_cosine,0.9972032308578491
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,routing_only_relative_l2,0.07644511759281158
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,routing_only_relative_mse,0.005843855440616608
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,routing_only_max_abs,0.046190932393074036
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,value_only_cosine,0.9892024993896484
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,value_only_relative_l2,0.1475018709897995
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,value_only_relative_mse,0.02175680734217167
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,value_only_max_abs,0.09860740602016449
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,full_cosine,0.9861573576927185
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,full_relative_l2,0.16581866145133972
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,full_relative_mse,0.027495823800563812
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,15,576,64,16,128,all,full_max_abs,0.10516299307346344
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,16,128,E16,early_probability_mass_error,0.001880347728729248
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,16,128,E32,early_probability_mass_error,0.0021585822105407715
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,512,23,576,64,16,128,E64,early_probability_mass_error,0.0016425848007202148
