task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,E128,attention_mass,0.7944860458374023
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,R128,attention_mass,0.09069754183292389
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,middle,attention_mass,0.11481647193431854
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,protected_sink,cache_segment_mass,0.7944860458374023
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,packed_history,cache_segment_mass,0.09590329974889755
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,pending_history,cache_segment_mass,0.018913179636001587
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1099,75,128,128,recent,cache_segment_mass,0.09069754183292389
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,E16,attention_mass,0.5826057195663452
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,E32,attention_mass,0.5846281051635742
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,E64,attention_mass,0.5902608633041382
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,E128,attention_mass,0.6026883125305176
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,R128,attention_mass,0.23039335012435913
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,middle,attention_mass,0.1669183224439621
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,protected_sink,cache_segment_mass,0.6026883125305176
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,packed_history,cache_segment_mass,0.1421433687210083
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,pending_history,cache_segment_mass,0.024774963036179543
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1099,75,128,128,recent,cache_segment_mass,0.23039335012435913
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,E16,attention_mass,0.15154926478862762
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,E32,attention_mass,0.15250438451766968
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,E64,attention_mass,0.15692895650863647
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,E128,attention_mass,0.1676248461008072
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,R128,attention_mass,0.34270209074020386
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,middle,attention_mass,0.48967304825782776
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,protected_sink,cache_segment_mass,0.1676248461008072
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,packed_history,cache_segment_mass,0.45098087191581726
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,pending_history,cache_segment_mass,0.03869215399026871
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2123,75,128,128,recent,cache_segment_mass,0.34270209074020386
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,E16,attention_mass,0.5995165109634399
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,E32,attention_mass,0.6043853759765625
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,E64,attention_mass,0.6189503073692322
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,E128,attention_mass,0.6404160261154175
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,R128,attention_mass,0.18826749920845032
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,middle,attention_mass,0.17131654918193817
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,protected_sink,cache_segment_mass,0.6404160261154175
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,packed_history,cache_segment_mass,0.15412864089012146
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,pending_history,cache_segment_mass,0.01718791387975216
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2123,75,128,128,recent,cache_segment_mass,0.18826749920845032
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,E16,attention_mass,0.39112839102745056
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,E32,attention_mass,0.4316384196281433
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,E64,attention_mass,0.4635668396949768
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,E128,attention_mass,0.5150083303451538
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,R128,attention_mass,0.17905916273593903
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,middle,attention_mass,0.3059324622154236
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,protected_sink,cache_segment_mass,0.5150083303451538
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,packed_history,cache_segment_mass,0.2973818778991699
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,pending_history,cache_segment_mass,0.008550593629479408
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2123,75,128,128,recent,cache_segment_mass,0.17905916273593903
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,E16,attention_mass,0.7517151236534119
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,E32,attention_mass,0.7646031379699707
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,E64,attention_mass,0.7769299745559692
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,E128,attention_mass,0.8001119494438171
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,R128,attention_mass,0.06296137720346451
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,middle,attention_mass,0.13692660629749298
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,protected_sink,cache_segment_mass,0.8001119494438171
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,packed_history,cache_segment_mass,0.13160420954227448
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,pending_history,cache_segment_mass,0.005322410259395838
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2123,75,128,128,recent,cache_segment_mass,0.06296137720346451
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,E16,attention_mass,0.5479729771614075
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,E32,attention_mass,0.5541542172431946
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,E64,attention_mass,0.5611404180526733
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,E128,attention_mass,0.5747946500778198
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,R128,attention_mass,0.2604915201663971
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,middle,attention_mass,0.1647138148546219
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,protected_sink,cache_segment_mass,0.5747946500778198
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,packed_history,cache_segment_mass,0.15580539405345917
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,pending_history,cache_segment_mass,0.008908412419259548
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2123,75,128,128,recent,cache_segment_mass,0.2604915201663971
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,E16,attention_mass,0.06810887157917023
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,E32,attention_mass,0.06890814751386642
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,E64,attention_mass,0.0720650777220726
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,E128,attention_mass,0.0793503001332283
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,R128,attention_mass,0.25690218806266785
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,middle,attention_mass,0.6637475490570068
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,protected_sink,cache_segment_mass,0.0793503001332283
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,packed_history,cache_segment_mass,0.6274866461753845
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,pending_history,cache_segment_mass,0.03626098483800888
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4171,75,128,128,recent,cache_segment_mass,0.25690218806266785
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,E16,attention_mass,0.5667653679847717
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,E32,attention_mass,0.5675067901611328
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,E64,attention_mass,0.5709173083305359
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,E128,attention_mass,0.5764449238777161
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,R128,attention_mass,0.26996713876724243
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,middle,attention_mass,0.15358808636665344
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,protected_sink,cache_segment_mass,0.5764449238777161
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,packed_history,cache_segment_mass,0.13821104168891907
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,pending_history,cache_segment_mass,0.015377042815089226
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4171,75,128,128,recent,cache_segment_mass,0.26996713876724243
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,E16,attention_mass,0.38658925890922546
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,E32,attention_mass,0.3877427875995636
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,E64,attention_mass,0.39291462302207947
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,E128,attention_mass,0.3969930410385132
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,R128,attention_mass,0.40902918577194214
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,middle,attention_mass,0.1939779669046402
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,protected_sink,cache_segment_mass,0.3969930410385132
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,packed_history,cache_segment_mass,0.15298795700073242
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,pending_history,cache_segment_mass,0.040990013629198074
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4171,75,128,128,recent,cache_segment_mass,0.40902918577194214
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4171,75,128,128,E16,attention_mass,0.8619521856307983
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4171,75,128,128,E32,attention_mass,0.8624677062034607
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4171,75,128,128,E64,attention_mass,0.863865077495575
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4171,75,128,128,E128,attention_mass,0.8656966686248779
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4171,75,128,128,R128,attention_mass,0.07667672634124756
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4171,75,128,128,middle,attention_mass,0.05762676149606705
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4171,75,128,128,protected_sink,cache_segment_mass,0.8656966686248779
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4171,75,128,128,packed_history,cache_segment_mass,0.04988368973135948
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4171,75,128,128,pending_history,cache_segment_mass,0.007743071299046278
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4171,75,128,128,recent,cache_segment_mass,0.07667672634124756
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4171,75,128,128,E16,attention_mass,0.5897899270057678
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4171,75,128,128,E32,attention_mass,0.5905019044876099
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4171,75,128,128,E64,attention_mass,0.5926544666290283
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4171,75,128,128,E128,attention_mass,0.5957105159759521
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4171,75,128,128,R128,attention_mass,0.2523547410964966
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4171,75,128,128,middle,attention_mass,0.15193477272987366
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4171,75,128,128,protected_sink,cache_segment_mass,0.5957105159759521
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4171,75,128,128,packed_history,cache_segment_mass,0.13488788902759552
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4171,75,128,128,pending_history,cache_segment_mass,0.017046870663762093
aime24:p11:s0:seed11042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4171,75,128,128,recent,cache_segment_mass,0.2523547410964966
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,192,64,128,128,E16,attention_mass,0.30129918456077576
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,192,64,128,128,E32,attention_mass,0.31889262795448303
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,192,64,128,128,E64,attention_mass,0.39527320861816406
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,192,64,128,128,E128,attention_mass,0.5560095310211182
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,192,64,128,128,R128,attention_mass,0.6047267913818359
aime24:p12:s1:seed12043,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,192,64,128,128,middle,attention_mass,0.0
