task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E32,contribution_cosine,0.9979640245437622
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E32,contribution_relative_l2,0.07872098684310913
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E32,contribution_relative_mse,0.006196995265781879
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E32,contribution_max_abs,0.040718525648117065
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E64,contribution_cosine,0.9941858053207397
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E64,contribution_relative_l2,0.11583299934864044
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E64,contribution_relative_mse,0.013417283073067665
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E64,contribution_max_abs,0.040597304701805115
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E128,contribution_cosine,0.987912654876709
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E128,contribution_relative_l2,0.15733101963996887
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E128,contribution_relative_mse,0.02475305087864399
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,E128,contribution_max_abs,0.040602147579193115
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,R128,contribution_cosine,0.9815453290939331
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,R128,contribution_relative_l2,0.19420887529850006
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,R128,contribution_relative_mse,0.03771708160638809
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,R128,contribution_max_abs,0.18245327472686768
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,middle,contribution_cosine,0.8717930316925049
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,middle,contribution_relative_l2,0.7865338325500488
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,middle,contribution_relative_mse,0.6186354160308838
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1088,64,16,128,middle,contribution_max_abs,0.1888236701488495
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E16,contribution_cosine,0.9997832179069519
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E16,contribution_relative_l2,0.02306891418993473
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E16,contribution_relative_mse,0.0005321750068105757
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E16,contribution_max_abs,0.011286035180091858
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E32,contribution_cosine,0.9992015361785889
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E32,contribution_relative_l2,0.041672483086586
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E32,contribution_relative_mse,0.0017365958774462342
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E32,contribution_max_abs,0.011404164135456085
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E64,contribution_cosine,0.9860417246818542
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E64,contribution_relative_l2,0.16710776090621948
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E64,contribution_relative_mse,0.027925007045269012
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E64,contribution_max_abs,0.017726916819810867
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E128,contribution_cosine,0.9451103210449219
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E128,contribution_relative_l2,0.3686450123786926
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E128,contribution_relative_mse,0.13589917123317719
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,E128,contribution_max_abs,0.06308243423700333
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,R128,contribution_cosine,0.9826730489730835
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,R128,contribution_relative_l2,0.19216662645339966
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,R128,contribution_relative_mse,0.03692800551652908
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,R128,contribution_max_abs,0.08283591270446777
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,middle,contribution_cosine,0.8854864239692688
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,middle,contribution_relative_l2,0.7564212679862976
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,middle,contribution_relative_mse,0.5721731185913086
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1088,64,16,128,middle,contribution_max_abs,0.06332102417945862
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E16,contribution_cosine,0.9999024271965027
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E16,contribution_relative_l2,0.021011045202612877
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E16,contribution_relative_mse,0.00044146389700472355
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E16,contribution_max_abs,0.02742171287536621
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E32,contribution_cosine,0.9998846650123596
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E32,contribution_relative_l2,0.0222809799015522
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E32,contribution_relative_mse,0.000496442022267729
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E32,contribution_max_abs,0.030042648315429688
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E64,contribution_cosine,0.9996960163116455
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E64,contribution_relative_l2,0.02988067828118801
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E64,contribution_relative_mse,0.0008928547613322735
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E64,contribution_max_abs,0.032295167446136475
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E128,contribution_cosine,0.999058723449707
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E128,contribution_relative_l2,0.047102004289627075
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E128,contribution_relative_mse,0.0022185982670634985
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,E128,contribution_max_abs,0.03909033536911011
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,R128,contribution_cosine,0.9974128603935242
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,R128,contribution_relative_l2,0.07298120111227036
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,R128,contribution_relative_mse,0.005326251033693552
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,R128,contribution_max_abs,0.12143027782440186
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,middle,contribution_cosine,0.9723598957061768
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,middle,contribution_relative_l2,0.2943907082080841
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,middle,contribution_relative_mse,0.08666591346263885
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1088,64,16,128,middle,contribution_max_abs,0.1207045316696167
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E16,contribution_cosine,0.9995449781417847
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E16,contribution_relative_l2,0.0436372309923172
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E16,contribution_relative_mse,0.0019042082130908966
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E16,contribution_max_abs,0.0019875802099704742
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E32,contribution_cosine,0.999466061592102
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E32,contribution_relative_l2,0.04526412859559059
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E32,contribution_relative_mse,0.002048841444775462
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E32,contribution_max_abs,0.001986892893910408
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E64,contribution_cosine,0.9937971830368042
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E64,contribution_relative_l2,0.11209779232740402
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E64,contribution_relative_mse,0.0125659154728055
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E64,contribution_max_abs,0.0019760169088840485
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E128,contribution_cosine,0.992826521396637
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E128,contribution_relative_l2,0.12023264169692993
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E128,contribution_relative_mse,0.01445588655769825
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,E128,contribution_max_abs,0.002054227516055107
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,R128,contribution_cosine,0.999889075756073
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,R128,contribution_relative_l2,0.022713905200362206
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,R128,contribution_relative_mse,0.00051592179806903
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,R128,contribution_max_abs,0.0026436448097229004
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,middle,contribution_cosine,0.8764740824699402
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,middle,contribution_relative_l2,0.5734074115753174
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,middle,contribution_relative_mse,0.3287960886955261
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2112,64,16,128,middle,contribution_max_abs,0.006257431581616402
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E16,contribution_cosine,0.9990400075912476
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E16,contribution_relative_l2,0.04714437574148178
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E16,contribution_relative_mse,0.0022225927095860243
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E16,contribution_max_abs,0.04577861726284027
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E32,contribution_cosine,0.998889684677124
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E32,contribution_relative_l2,0.05033380538225174
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E32,contribution_relative_mse,0.0025334921665489674
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E32,contribution_max_abs,0.045884206891059875
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E64,contribution_cosine,0.9972970485687256
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E64,contribution_relative_l2,0.07477573305368423
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E64,contribution_relative_mse,0.005591410677880049
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E64,contribution_max_abs,0.04820215702056885
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E128,contribution_cosine,0.996524453163147
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E128,contribution_relative_l2,0.08433201164007187
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E128,contribution_relative_mse,0.007111889775842428
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,E128,contribution_max_abs,0.05065418779850006
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,R128,contribution_cosine,0.9871383905410767
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,R128,contribution_relative_l2,0.16357174515724182
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,R128,contribution_relative_mse,0.02675570920109749
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,R128,contribution_max_abs,0.07285884767770767
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,middle,contribution_cosine,0.9613524675369263
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,middle,contribution_relative_l2,0.3085216283798218
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,middle,contribution_relative_mse,0.09518558531999588
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2112,64,16,128,middle,contribution_max_abs,0.048532359302043915
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E16,contribution_cosine,0.99881911277771
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E16,contribution_relative_l2,0.05604347959160805
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E16,contribution_relative_mse,0.003140872810035944
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E16,contribution_max_abs,0.04908916354179382
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E32,contribution_cosine,0.9987838268280029
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2112,64,16,128,E32,contribution_relative_l2,0.056633103638887405
