task_key,method,config,trace_mode,outcome_class,checkpoint,layer,context_tokens,prompt_tokens,sink_length,recent_length,metric_region,metric_name,metric_value
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1126,102,128,128,all,attention_output_before_o_proj_cosine,0.9619387984275818
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1126,102,128,128,all,attention_output_before_o_proj_relative_l2,0.28422051668167114
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1126,102,128,128,all,attention_output_before_o_proj_relative_mse,0.08078127354383469
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,15,1126,102,128,128,all,attention_output_before_o_proj_max_abs,0.19274267554283142
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1126,102,128,128,all,attention_output_before_o_proj_cosine,0.9760259985923767
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1126,102,128,128,all,attention_output_before_o_proj_relative_l2,0.21984000504016876
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1126,102,128,128,all,attention_output_before_o_proj_relative_mse,0.04832962155342102
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,23,1126,102,128,128,all,attention_output_before_o_proj_max_abs,0.10222586989402771
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1126,102,128,128,all,attention_output_before_o_proj_cosine,0.9912375211715698
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1126,102,128,128,all,attention_output_before_o_proj_relative_l2,0.13211354613304138
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1126,102,128,128,all,attention_output_before_o_proj_relative_mse,0.017453989014029503
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,1024,31,1126,102,128,128,all,attention_output_before_o_proj_max_abs,0.2558777928352356
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2150,102,128,128,all,attention_output_before_o_proj_cosine,0.991746723651886
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2150,102,128,128,all,attention_output_before_o_proj_relative_l2,0.13103151321411133
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2150,102,128,128,all,attention_output_before_o_proj_relative_mse,0.017169252038002014
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,0,2150,102,128,128,all,attention_output_before_o_proj_max_abs,0.009922239929437637
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2150,102,128,128,all,attention_output_before_o_proj_cosine,0.9885091781616211
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2150,102,128,128,all,attention_output_before_o_proj_relative_l2,0.15784911811351776
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2150,102,128,128,all,attention_output_before_o_proj_relative_mse,0.024916337803006172
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,7,2150,102,128,128,all,attention_output_before_o_proj_max_abs,0.10567602515220642
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2150,102,128,128,all,attention_output_before_o_proj_cosine,0.9786720275878906
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2150,102,128,128,all,attention_output_before_o_proj_relative_l2,0.20689260959625244
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2150,102,128,128,all,attention_output_before_o_proj_relative_mse,0.04280456155538559
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,15,2150,102,128,128,all,attention_output_before_o_proj_max_abs,0.15926793217658997
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2150,102,128,128,all,attention_output_before_o_proj_cosine,0.9891277551651001
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2150,102,128,128,all,attention_output_before_o_proj_relative_l2,0.14877407252788544
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2150,102,128,128,all,attention_output_before_o_proj_relative_mse,0.022133726626634598
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,23,2150,102,128,128,all,attention_output_before_o_proj_max_abs,0.059418294578790665
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2150,102,128,128,all,attention_output_before_o_proj_cosine,0.9949055910110474
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2150,102,128,128,all,attention_output_before_o_proj_relative_l2,0.10085297375917435
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2150,102,128,128,all,attention_output_before_o_proj_relative_mse,0.010171318426728249
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,2048,31,2150,102,128,128,all,attention_output_before_o_proj_max_abs,0.21055573225021362
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4198,102,128,128,all,attention_output_before_o_proj_cosine,0.9672696590423584
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4198,102,128,128,all,attention_output_before_o_proj_relative_l2,0.25653988122940063
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4198,102,128,128,all,attention_output_before_o_proj_relative_mse,0.06581272929906845
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,0,4198,102,128,128,all,attention_output_before_o_proj_max_abs,0.008119948208332062
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4198,102,128,128,all,attention_output_before_o_proj_cosine,0.9128538966178894
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4198,102,128,128,all,attention_output_before_o_proj_relative_l2,0.40837982296943665
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4198,102,128,128,all,attention_output_before_o_proj_relative_mse,0.16677407920360565
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,7,4198,102,128,128,all,attention_output_before_o_proj_max_abs,0.14038056135177612
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4198,102,128,128,all,attention_output_before_o_proj_cosine,0.8575125336647034
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4198,102,128,128,all,attention_output_before_o_proj_relative_l2,0.5194697976112366
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4198,102,128,128,all,attention_output_before_o_proj_relative_mse,0.2698488235473633
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,15,4198,102,128,128,all,attention_output_before_o_proj_max_abs,0.6824585795402527
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4198,102,128,128,all,attention_output_before_o_proj_cosine,0.9403737783432007
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4198,102,128,128,all,attention_output_before_o_proj_relative_l2,0.37287458777427673
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4198,102,128,128,all,attention_output_before_o_proj_relative_mse,0.1390354186296463
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,23,4198,102,128,128,all,attention_output_before_o_proj_max_abs,0.12623465061187744
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4198,102,128,128,all,attention_output_before_o_proj_cosine,0.9885587692260742
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4198,102,128,128,all,attention_output_before_o_proj_relative_l2,0.1722576916217804
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4198,102,128,128,all,attention_output_before_o_proj_relative_mse,0.02967272698879242
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,4096,31,4198,102,128,128,all,attention_output_before_o_proj_max_abs,0.37427759170532227
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8294,102,128,128,all,attention_output_before_o_proj_cosine,0.9828674793243408
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8294,102,128,128,all,attention_output_before_o_proj_relative_l2,0.18564166128635406
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8294,102,128,128,all,attention_output_before_o_proj_relative_mse,0.0344628281891346
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,0,8294,102,128,128,all,attention_output_before_o_proj_max_abs,0.009780621156096458
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8294,102,128,128,all,attention_output_before_o_proj_cosine,0.9922131299972534
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8294,102,128,128,all,attention_output_before_o_proj_relative_l2,0.1264577955007553
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8294,102,128,128,all,attention_output_before_o_proj_relative_mse,0.01599157229065895
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,7,8294,102,128,128,all,attention_output_before_o_proj_max_abs,0.0590568408370018
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8294,102,128,128,all,attention_output_before_o_proj_cosine,0.992939829826355
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8294,102,128,128,all,attention_output_before_o_proj_relative_l2,0.12075911462306976
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8294,102,128,128,all,attention_output_before_o_proj_relative_mse,0.014582768082618713
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,15,8294,102,128,128,all,attention_output_before_o_proj_max_abs,0.0596715547144413
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8294,102,128,128,all,attention_output_before_o_proj_cosine,0.9918763637542725
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8294,102,128,128,all,attention_output_before_o_proj_relative_l2,0.1278952956199646
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8294,102,128,128,all,attention_output_before_o_proj_relative_mse,0.01635720580816269
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,23,8294,102,128,128,all,attention_output_before_o_proj_max_abs,0.060972657054662704
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8294,102,128,128,all,attention_output_before_o_proj_cosine,0.9953234791755676
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8294,102,128,128,all,attention_output_before_o_proj_relative_l2,0.09663210064172745
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8294,102,128,128,all,attention_output_before_o_proj_relative_mse,0.009337764233350754
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,8192,31,8294,102,128,128,all,attention_output_before_o_proj_max_abs,0.1766490936279297
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16486,102,128,128,all,attention_output_before_o_proj_cosine,0.9680128693580627
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16486,102,128,128,all,attention_output_before_o_proj_relative_l2,0.25925758481025696
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16486,102,128,128,all,attention_output_before_o_proj_relative_mse,0.06721451133489609
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,0,16486,102,128,128,all,attention_output_before_o_proj_max_abs,0.017610687762498856
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16486,102,128,128,all,attention_output_before_o_proj_cosine,0.9812092781066895
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16486,102,128,128,all,attention_output_before_o_proj_relative_l2,0.19411291182041168
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16486,102,128,128,all,attention_output_before_o_proj_relative_mse,0.03767983242869377
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,7,16486,102,128,128,all,attention_output_before_o_proj_max_abs,0.10608049482107162
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,15,16486,102,128,128,all,attention_output_before_o_proj_cosine,0.9115392565727234
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,15,16486,102,128,128,all,attention_output_before_o_proj_relative_l2,0.43094906210899353
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,15,16486,102,128,128,all,attention_output_before_o_proj_relative_mse,0.18571707606315613
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,15,16486,102,128,128,all,attention_output_before_o_proj_max_abs,0.3468130826950073
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,23,16486,102,128,128,all,attention_output_before_o_proj_cosine,0.9359819889068604
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,23,16486,102,128,128,all,attention_output_before_o_proj_relative_l2,0.3627462685108185
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,23,16486,102,128,128,all,attention_output_before_o_proj_relative_mse,0.13158480823040009
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,23,16486,102,128,128,all,attention_output_before_o_proj_max_abs,0.19581645727157593
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,31,16486,102,128,128,all,attention_output_before_o_proj_cosine,0.9849926829338074
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,31,16486,102,128,128,all,attention_output_before_o_proj_relative_l2,0.17315468192100525
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,31,16486,102,128,128,all,attention_output_before_o_proj_relative_mse,0.029982538893818855
aime24:p17:s0:seed17042,KIVI,kivi_rolling_k2v2_s128_r128,teacher_forcing_common_trajectory,UNKNOWN,16384,31,16486,102,128,128,all,attention_output_before_o_proj_max_abs,0.30191710591316223
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,192,64,16,128,all,attention_output_before_o_proj_cosine,0.9999999403953552
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,192,64,16,128,all,attention_output_before_o_proj_relative_l2,0.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,192,64,16,128,all,attention_output_before_o_proj_relative_mse,0.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,0,192,64,16,128,all,attention_output_before_o_proj_max_abs,0.0
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,192,64,16,128,all,attention_output_before_o_proj_cosine,0.9999988079071045
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,192,64,16,128,all,attention_output_before_o_proj_relative_l2,0.0014714004937559366
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,192,64,16,128,all,attention_output_before_o_proj_relative_mse,2.1650196231348673e-06
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,7,192,64,16,128,all,attention_output_before_o_proj_max_abs,0.0013065934181213379
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,192,64,16,128,all,attention_output_before_o_proj_cosine,0.9999986886978149
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,192,64,16,128,all,attention_output_before_o_proj_relative_l2,0.0018289840081706643
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,192,64,16,128,all,attention_output_before_o_proj_relative_mse,3.345183131386875e-06
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,15,192,64,16,128,all,attention_output_before_o_proj_max_abs,0.001671910285949707
aime24:p12:s0:seed12042,KIVI,kivi_rolling_k2v2_s16_r128,teacher_forcing_common_trajectory,UNKNOWN,128,23,192,64,16,128,all,attention_output_before_o_proj_cosine,0.999997615814209
